Timestamp,Source IP,Destination IP,Source Port,Destination Port,Protocol,Length
1778134111.0231643,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0233393,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0233681,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0235326,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0262494,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0262802,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0264323,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.0265603,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.026585,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0284617,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0284967,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0286274,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.028663,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0287087,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0287962,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0314634,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0315015,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0316484,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.031718,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0319839,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0320203,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0324302,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0324686,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0326676,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134111.0345974,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0346367,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0348284,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134111.035014,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0350444,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0352461,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134111.0402336,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0402749,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0404181,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.0406125,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.04064,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0409453,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0409753,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.041191,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134111.0415852,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0416217,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0417666,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.0418792,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.041901,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.043133,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0431635,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0433362,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0434957,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0435255,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0437346,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134111.0439384,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0439653,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0441315,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0450425,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0450795,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.045238,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0504572,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0504978,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.050691,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134111.0508523,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0508816,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.051036,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.0511656,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0511985,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0515463,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0515773,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0518184,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134111.0522263,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0522566,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0524044,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.0525885,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0526154,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0548759,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0549052,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0551069,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134111.0552292,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0552592,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0554595,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134111.0558405,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0558784,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0560277,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.0561647,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0561965,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0567484,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0567875,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0569463,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0570295,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0570562,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0572653,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134111.0582306,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778134111.0582755,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0585961,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0586267,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0587864,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0589051,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0589323,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0590868,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.0592592,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.05929,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0596943,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.059724,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0599456,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134111.0622823,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0623193,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.062461,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.06302,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0630512,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0632155,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0637784,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778134111.063878,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778134111.0639246,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0640175,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0640464,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.065034,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0650642,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0652163,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.06529,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0654578,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0654893,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.065642,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.065821,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0658514,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0690837,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0691206,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0692797,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.0693424,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0693734,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0694485,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.069775,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0698054,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0699673,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.072414,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0724523,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.072608,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0730462,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.073084,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0732253,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.0733843,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0734153,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.077721,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0777633,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0779212,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.0779567,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0779994,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0780897,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.078687,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0787275,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0788767,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0799778,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0800073,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.080163,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.080499,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0805292,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0829887,0.0.0.0,0.0.0.0,0,0,OTHER,81
1778134111.0833843,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0834234,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0835733,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0837286,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0837562,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0839086,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.0840452,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.084076,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0868409,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0868702,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0870392,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.087117,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.087145,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.087361,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134111.0875356,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.087567,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.087731,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0940726,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0941079,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.094271,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0944123,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0944421,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0946124,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0957243,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0957613,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0959039,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.0960002,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.0960312,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.0961902,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.096308,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.096337,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.100434,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1004734,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.100615,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.1007612,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1007922,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.102718,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.102747,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1029115,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.1030982,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1031265,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1032805,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.103376,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1034083,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1035726,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1037173,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1037471,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1051733,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1052103,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1053662,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.107495,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778134111.1076064,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1076455,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1077886,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.1079466,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.107977,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1107862,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1108153,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1109755,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.111061,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1110973,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1112425,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.111335,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.111366,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1117518,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1117823,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.112001,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134111.1134193,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1134586,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1136124,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1189818,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.119013,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.119159,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.1194293,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.119466,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1199098,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1199481,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1200998,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1208642,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1208951,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1210473,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.1212323,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1212633,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1221097,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.122147,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1222892,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.1223726,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.122404,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1233184,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1233485,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.123514,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1238241,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1238534,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1240745,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.1241567,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.124188,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1243474,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.1244411,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1244721,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1246402,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1247265,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1247563,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1249275,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.1249893,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.125017,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1251016,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1263218,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.126366,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1265333,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.1265929,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.126621,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1267042,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.12683,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1268613,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1270263,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1281087,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1281471,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1283064,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.128342,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1283863,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1284738,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1286032,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.128633,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.128807,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1329818,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1330101,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1331654,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.133268,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1333008,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1338153,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.133845,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1340032,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.1341133,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1341434,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1352687,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1353054,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1354456,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.1355925,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1356225,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.136096,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1361337,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1362855,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.136444,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1364741,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.136828,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.1369598,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1369894,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1371531,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.1373222,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1373527,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.137971,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.138002,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1381612,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.138243,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1382737,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.138621,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1386597,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1388361,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134111.1404529,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1404822,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.140642,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1412096,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.141241,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1414075,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1416154,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1416461,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1418123,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.143655,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1436923,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1438348,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.143954,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1439793,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1448152,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.144851,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.145071,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.1452782,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.145306,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1476786,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1477175,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1478763,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.149029,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1490672,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1492865,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.1494122,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1494403,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1496496,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.149769,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1498,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1503105,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1503422,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1506155,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.1507435,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.150782,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1515353,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1515691,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1517386,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.151809,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.152013,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1520424,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1522052,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.1523035,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1523333,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1527019,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1527343,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1529193,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134111.153803,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1538332,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1540012,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1543853,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1544163,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1545644,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.154677,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1547105,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1661184,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778134111.1674125,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1674266,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1674297,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.1677258,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.167728,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.168319,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.168362,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1687396,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.168749,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1687653,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1701248,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1701393,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1701417,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1710355,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.17105,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1710534,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134111.1710715,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1710982,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1763027,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.1763167,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1763191,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134111.1763573,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134111.176376,0.0.0.0,0.0.0.0,0,0,OTHER,70
