Timestamp,Source IP,Destination IP,Source Port,Destination Port,Protocol,Length
1778143832.5757415,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778143832.6000464,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.6000607,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.6000633,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.600067,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778143832.6000712,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.60035,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.602419,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.604388,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.6044016,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.6062715,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.6069257,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.6144624,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.6155372,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.6155503,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.6155605,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.616581,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.6169233,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.6176548,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.6176677,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.6179929,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.6181004,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.6181312,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.6182492,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.6191628,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143832.6198974,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143832.621287,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143832.6242208,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143832.6405823,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.6432955,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.643762,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.6439605,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.6463318,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.6470087,0.0.0.0,0.0.0.0,0,0,OTHER,79
1778143832.6479785,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.6499262,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778143832.6499388,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.6784563,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778143832.7025065,0.0.0.0,0.0.0.0,0,0,OTHER,79
1778143832.7025683,0.0.0.0,0.0.0.0,0,0,OTHER,383
1778143832.7318919,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.7319062,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.7319088,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7319114,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7319548,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778143832.7320237,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.7335937,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7336233,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.733651,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.7337565,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.735362,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7354007,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7356865,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7360735,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7365391,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7365496,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.736758,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7370882,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.737124,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7376547,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7376652,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7376838,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.7377844,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.7379174,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7380521,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.738162,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.738401,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.738639,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7388785,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7393289,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7397246,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7412682,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.741304,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.741412,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.742616,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7428424,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7437823,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.7438216,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.7439327,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7442014,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7445948,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7449975,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7450821,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.7451172,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.7452238,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7455323,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7459972,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7463727,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7464745,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.7465038,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.7466192,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7481556,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7527053,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778143832.7527494,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.7547374,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.7547772,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.7548873,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7613387,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.761352,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7647607,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.764807,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.7648976,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.7651536,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.766324,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.7663376,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.76634,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.766794,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.766799,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.7667997,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.7670236,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.767127,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7674377,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.7674692,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.7677176,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.769139,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.769153,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.7691557,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.7691584,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7692633,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.7693002,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.769425,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7697873,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.7698243,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.7699578,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7703078,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.7703378,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.770475,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7707632,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.7707937,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.7709336,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7721014,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7724583,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7743342,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7753568,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.775652,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7768939,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.7769315,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.777063,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.777961,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7782774,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.7783082,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.778464,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7786584,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.778687,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.7788262,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.779123,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.7791543,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.7792873,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7796655,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.7797034,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.779832,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7805626,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778143832.7806408,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.7806702,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.7808118,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7809327,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7817888,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7829168,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.782957,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.7831366,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7835193,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.783559,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.783684,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7838993,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7842321,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.7842631,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.7843988,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7847686,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.7847989,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.7849386,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7854772,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7857752,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.785813,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.7859392,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7884085,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.788446,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.7885761,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7888224,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.789256,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7900577,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.7900968,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.7902267,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.790604,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.7906318,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.790772,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7909236,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7913668,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.7914047,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.7915356,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7920237,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.7920551,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.7921944,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.79235,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7926676,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.7926998,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.7928379,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.793198,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.7932277,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.793364,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7938664,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.793904,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.7940364,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7944021,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.79444,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.7945623,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.795065,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7951512,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.7951891,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.7953181,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7957263,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.7957664,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.79589,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7964795,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.79705,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.7970812,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.7972138,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7983315,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.7983677,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.7984977,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.798672,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7991304,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.7991602,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.7992969,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.7999835,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.800436,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.800466,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.8006039,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.8011675,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.8011973,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.8013322,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.8017035,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.8017313,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.8018656,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.80205,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.804262,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.804427,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.8044484,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.8045807,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.804984,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.8050098,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.8051326,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.8065257,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.8098297,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.8098521,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.809961,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.810743,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.8275259,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778143832.8275607,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.8356123,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778143832.835649,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.8363762,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.8446817,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.8446915,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.8447506,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.856252,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.8598812,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.8598952,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.859898,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.880449,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778143832.8804789,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.883358,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778143832.8905737,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.9256325,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778143832.9256475,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.952229,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.9522438,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.9522464,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.9522493,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.9522521,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.9522796,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.9556289,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.9558792,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.96188,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.961894,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.9618967,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.9636626,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.9646428,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.9646544,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.964897,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.9681034,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.9681125,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.9682148,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.9716997,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.9717143,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.9717886,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.9741168,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.9780114,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.978026,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778143832.9780304,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.978033,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.9780354,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.978073,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.9791036,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.9797685,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.9804125,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.985585,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778143832.9856343,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.985992,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.9901888,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.990203,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.9902058,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.990505,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.9915974,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.9919052,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143832.9919074,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143832.9921832,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143832.9984632,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.004577,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778143833.0046,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.0046034,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143833.004606,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143833.0046086,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.005537,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.0055537,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143833.0055568,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143833.0055597,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.005562,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.005921,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143833.0059297,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143833.0060742,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.0062165,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143833.0062184,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143833.0063174,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.0071766,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.0075643,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.0082095,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.0110166,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.0165353,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.0168781,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.0172765,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.0240197,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.0370371,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.0378397,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.0451798,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.045489,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.0472112,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.053636,0.0.0.0,0.0.0.0,0,0,OTHER,79
1778143833.0661073,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.0745351,0.0.0.0,0.0.0.0,0,0,OTHER,187
1778143833.0752544,0.0.0.0,0.0.0.0,0,0,OTHER,403
1778143833.075319,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143833.078017,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143833.0780282,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143833.078091,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.0864704,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143833.0864968,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143833.0864995,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143833.0866609,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143833.0879235,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778143833.0879517,0.0.0.0,0.0.0.0,0,0,OTHER,136
1778143833.0909867,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778143833.0909991,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143833.09105,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143833.0912986,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143833.0932744,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143833.095211,0.0.0.0,0.0.0.0,0,0,OTHER,187
1778143833.0952644,0.0.0.0,0.0.0.0,0,0,OTHER,403
1778143833.0953302,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143833.0992947,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143833.1031342,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778143833.1095738,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.109865,0.0.0.0,0.0.0.0,0,0,OTHER,79
1778143833.1103756,0.0.0.0,0.0.0.0,0,0,OTHER,383
1778143833.1135588,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.1163766,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.116731,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.1182878,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.1191695,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.1209579,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.1253145,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.1284072,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.1294417,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.1294563,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.1297543,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.130196,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.1316102,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.1388876,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.1547823,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.170417,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.1704311,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.1704338,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.1707196,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.1711135,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.1826956,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.1827097,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.1904516,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778143833.196398,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.1972313,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.1998706,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143833.2020214,0.0.0.0,0.0.0.0,0,0,OTHER,88
