Timestamp,Source IP,Destination IP,Source Port,Destination Port,Protocol,Length
1778132935.7322936,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7324238,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7324526,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.732618,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7327166,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7327478,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7329628,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.733064,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7330956,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7332566,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7334266,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7334557,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7336857,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7338176,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7338457,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7341416,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7341707,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7343338,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7344391,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.734469,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7346635,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.73474,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.734768,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7349656,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.735031,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7350616,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7352242,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7352834,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7353115,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7354019,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7354836,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7355137,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7356591,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7357388,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7357664,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7359626,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132935.7360704,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7361016,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.736322,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7364044,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7364347,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7366505,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.736861,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7369454,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7371738,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7373135,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.737425,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7374496,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.737615,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7376978,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7377257,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7378907,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7381577,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132935.7385843,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.738622,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7387638,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7388563,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7388878,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7392437,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7392747,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.739397,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7395537,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7395837,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.739812,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7398427,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7401617,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7406409,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7407415,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.740771,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7409317,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7409644,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7410247,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7411077,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7412436,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7412717,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.741437,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7415466,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7415786,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7418377,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7421012,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.742187,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7422187,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7424312,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7425685,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7425976,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7427945,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7429159,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7429457,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.743273,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7433047,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7434907,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132935.7435744,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.743605,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7437727,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.743963,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.743994,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.744211,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7443676,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7444046,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7449636,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7449937,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7453587,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7453966,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7455454,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7456439,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7456746,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7459567,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7461605,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7461908,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.746407,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7464874,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7465167,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7467391,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7469325,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7469606,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7472906,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7473917,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.747423,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7476327,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7477279,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7477589,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7479608,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132935.748086,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7481167,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.748658,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.748689,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7488873,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7490332,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7490628,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7492697,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7494788,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7495396,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7496533,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7498918,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7499187,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.750121,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.750283,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7503707,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7505825,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.750795,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132935.7510197,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7511077,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7514064,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7514358,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7516277,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7517848,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7518127,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7520256,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7521594,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7521904,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7523706,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.752507,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7525682,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7527578,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132935.7528393,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7528698,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7530346,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.753121,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7531488,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.753343,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7535424,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7535737,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7540512,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.754082,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7542758,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7543678,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7543957,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.754561,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7546518,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7546837,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.754847,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7549062,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7549355,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7550235,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7552056,0.0.0.0,0.0.0.0,0,0,OTHER,81
1778132935.7553914,0.0.0.0,0.0.0.0,0,0,OTHER,422
1778132935.7554789,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7555068,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.755736,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7558372,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.755869,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7560284,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7561455,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7561755,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.756384,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132935.7565024,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7565324,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.756713,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132935.7567794,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7568042,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.756968,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7571833,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7572148,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7573812,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7574575,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7574887,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7576358,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7578006,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7578888,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.757919,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7581358,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7586086,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.758691,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7590115,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7590444,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7591689,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7594023,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7595332,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7595668,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.759653,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7596836,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7599373,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.760138,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.760554,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7605827,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.760772,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7609024,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.760931,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7610903,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.761243,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7612734,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7614825,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.761619,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7616477,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7618806,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.761963,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7620647,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.762096,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7622626,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7623415,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7623718,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7625372,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7627296,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7628136,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7629552,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7629848,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7632096,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.763436,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7635632,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7635996,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7640855,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7641237,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.764307,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7644017,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7644317,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7647722,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7648025,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7649627,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7650745,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7651014,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7652962,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7654967,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7656999,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7659383,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7659688,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7664642,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7665346,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7667058,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132935.7672186,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7672474,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7675757,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7676656,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7676947,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.767915,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7680278,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7680655,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7685657,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.768584,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7687118,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7687948,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7688246,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7690215,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132935.7691867,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7692134,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7694602,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7696328,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7697618,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7697897,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7702274,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7702584,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7704208,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.770582,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7706127,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7708266,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.771029,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.771056,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7712688,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7713695,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.771401,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7715642,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7716231,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7716506,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7717407,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7718835,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.771949,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7719805,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7721486,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7726505,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7728055,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.772875,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7729797,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7730079,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.773173,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7732818,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7733126,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.773628,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7737582,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7737877,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7740047,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7741663,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7741966,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7745142,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.774546,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7747104,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7748923,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7749228,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.77514,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7753,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7753298,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7755446,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7756426,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7756708,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7758627,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132935.7759705,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7760024,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7761674,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7762818,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7763107,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7765598,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7767038,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7767327,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7769253,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7769566,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7771199,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7771792,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7772074,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7772965,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7773967,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7774267,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7775736,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7778869,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7779245,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7781045,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132935.7782433,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7786038,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132935.778792,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7788217,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7789898,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7791014,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7791286,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7794182,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7795022,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7799206,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7799568,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.780079,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7801652,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7801995,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.780905,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7810152,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.781044,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.781442,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7815986,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7816257,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7818887,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7820766,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.782159,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7822921,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.782326,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.782563,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132935.7826262,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7826557,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7828197,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7828565,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.782916,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.782994,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7830954,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7831275,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7832913,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7835052,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.783534,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7836986,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7839031,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7840245,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7840545,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.7841816,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7842085,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.784486,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132935.7845604,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132935.7845905,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132935.784803,0.0.0.0,0.0.0.0,0,0,OTHER,88
