Timestamp,Source IP,Destination IP,Source Port,Destination Port,Protocol,Length
1778138876.9614244,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138876.9617672,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138876.9617755,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138876.9825556,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778138877.0553916,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778138877.0590794,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138877.0591185,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.0593736,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.0594075,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.0596318,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.0597506,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.0597816,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.0621734,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.0623856,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.079219,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138877.0792356,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.0846434,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778138877.157744,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778138877.1614475,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138877.161483,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.1618009,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.161827,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.1620233,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.1621265,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.1621542,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.162936,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.170902,0.0.0.0,0.0.0.0,0,0,OTHER,81
1778138877.1710167,0.0.0.0,0.0.0.0,0,0,OTHER,422
1778138877.1786215,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138877.178684,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.1864831,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778138877.1976292,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.2137501,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138877.2137694,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.2604027,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778138877.2638783,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138877.2639174,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.2645311,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.2645435,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.2646086,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.264862,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.2648642,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.2888794,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778138877.2950752,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138877.2950912,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.362625,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778138877.3664043,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138877.3664165,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.3667614,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.3667736,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.3669732,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.366975,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.366976,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.3809822,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.3873715,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.3915012,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778138877.402602,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138877.402635,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.42827,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138877.4283047,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.428596,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.4286256,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.42882,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.428932,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.428962,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.4384508,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.439433,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.4462178,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138877.44623,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.4513936,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138877.4514098,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.4533243,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138877.453341,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.4650574,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778138877.4943476,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778138877.5543227,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138877.5543396,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.5543437,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.5543468,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.5548027,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.554807,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.5548122,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.5554817,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.555496,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.5555503,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.5555816,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.5559735,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.5559788,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.5559795,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.556312,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.5563412,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.556711,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.556713,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.556714,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.55758,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.5575902,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.5579476,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.5579576,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.5579605,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.5593872,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.5594082,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.559767,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.5597985,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.5599775,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.560146,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.5603137,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.5604804,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.5605106,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.5674052,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778138877.5759888,0.0.0.0,0.0.0.0,0,0,OTHER,81
1778138877.576011,0.0.0.0,0.0.0.0,0,0,OTHER,422
1778138877.5967114,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778138877.6154666,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138877.615485,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.6697793,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778138877.6890273,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.6890604,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138877.689181,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.689369,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.689371,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.6894636,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.6984892,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778138877.7406678,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.7406814,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.7407532,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.740979,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.740981,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.7421286,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.7421417,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.7421453,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.7421477,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.7421503,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.7421691,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.7429612,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.742976,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.7429945,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.7432687,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.7435486,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.7435534,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.7439687,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.7439735,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.7439744,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.7443073,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.7443123,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.7449336,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.7449474,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.7449505,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.7449536,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.7452364,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.7452383,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.7452738,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.7454407,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.7454703,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.74591,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.745947,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.7461283,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.74629,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.7463222,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.7465196,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.7466974,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.7469206,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.7472715,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.7473097,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.7474911,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.7475905,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.7476223,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.7481325,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.7481735,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.7483606,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.7485266,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.7486725,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.7487023,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.7489014,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.7490993,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.749198,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.7492275,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.749617,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.749649,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.7498395,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.7499673,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.7499974,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.750197,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.7503674,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.7503974,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.7505884,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.7509515,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.7509885,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.751219,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.751469,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.7515886,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.7516162,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.7518623,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.752062,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.7520924,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.752346,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.7527273,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.7527633,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.752997,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.7530746,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.7531044,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.753213,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138877.753275,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.7722027,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778138877.8016796,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778138877.8206275,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.8206434,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138877.8206484,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.8206513,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.8206544,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.8206573,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.820785,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.8208277,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.8212771,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.8212879,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.8213043,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.8219235,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.8250494,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.8250637,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.8250673,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.82507,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.8250976,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.8253143,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.825445,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.8254755,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.8263962,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.8264096,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.8264127,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.8264153,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.8267107,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.8267128,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.8269517,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.8270879,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.827118,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.8276756,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.8276992,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.8280346,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.8282018,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.828233,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.8284123,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.8288777,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.828914,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.8291936,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.8293982,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.8294287,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.8298695,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.8299088,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.8302307,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.830403,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.8305094,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.8305404,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.8311474,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.8311775,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.8314652,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.8316493,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.8316777,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.8320227,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.8320534,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.8323855,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.8324714,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.8325,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.8328207,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.8333046,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.8333426,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.8336213,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.8337717,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.8338034,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.8344066,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.840531,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.875165,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778138877.8769593,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138877.8769655,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.9607332,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138877.9607475,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.9607515,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.9607544,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.9621243,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.9622123,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.962241,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.9626184,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.9627805,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.962811,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.9630668,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.963094,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.964839,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.9691586,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.9692118,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.9700434,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.9700525,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.9700556,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.970569,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.9705896,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138877.9706407,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138877.9712346,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.9712443,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138877.977059,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778138877.9863815,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.0077496,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.015988,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138878.0160048,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.0795052,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778138878.079563,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138878.0795994,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.1025727,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138878.1025894,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.105672,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138878.10588,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.1068974,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138878.107537,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138878.1077173,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138878.1079383,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.108241,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138878.1085942,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138878.1087658,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.1096501,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138878.1098182,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.1100621,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138878.112135,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.1610832,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138878.1611128,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.1652257,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138878.165263,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.1818042,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778138878.2113411,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778138878.2408586,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138878.2408748,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.2411778,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138878.244687,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.2481594,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138878.2491274,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138878.2494295,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138878.24979,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.2506607,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138878.2507012,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.2509608,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138878.250963,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.2521856,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138878.2521954,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.252198,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138878.252315,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138878.252345,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.25355,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138878.2535655,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138878.2594945,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.2799695,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.2845519,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778138878.2845747,0.0.0.0,0.0.0.0,0,0,OTHER,81
1778138878.2846112,0.0.0.0,0.0.0.0,0,0,OTHER,422
1778138878.28482,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138878.2848222,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.284904,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138878.2854962,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138878.2855384,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.285543,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138878.2872865,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.2873015,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.2962823,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138878.297599,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138878.2995534,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.299567,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.2995694,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.30123,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138878.3012464,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.3025782,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138878.3029845,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138878.3074198,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138878.3074331,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.307436,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.3074389,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.3077261,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.3079162,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.3079908,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.3081377,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.3113673,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138878.3131557,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778138878.316753,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138878.316767,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.3170512,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.3171327,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.3176813,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.3176947,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.3177128,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.3180578,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.3181674,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.3181696,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.3183515,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.3185966,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.3187542,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.3189151,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.3191016,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138878.3193045,0.0.0.0,0.0.0.0,0,0,OTHER,70
