Timestamp,Source IP,Destination IP,Source Port,Destination Port,Protocol,Length
1778137529.907617,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.9078386,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137529.9078534,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.907899,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.9090085,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.9128656,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778137529.9129102,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.9131238,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.913157,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.913286,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137529.9133708,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.9147658,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137529.9149346,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.9149625,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.9151092,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.9172356,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.9172652,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.9174306,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137529.9175675,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.917598,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.9183445,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.918383,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.9185138,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.9212112,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.9212413,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.9214158,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137529.9216156,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.9216459,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.92179,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.9218178,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.9301064,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137529.931002,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137529.9325337,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.932573,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.932733,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137529.9328878,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.9329195,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.933259,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.935175,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.935206,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.9354963,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.935534,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.9359136,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.9359436,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.9362137,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.9362466,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.9365368,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.9365666,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.9369516,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.9369795,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.937347,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.9373765,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.9375606,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137529.937658,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.9376886,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.9388697,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.9389076,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.9390833,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137529.9392161,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.939247,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.9469962,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.947032,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.9471672,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.949277,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.9493077,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.9494536,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.953046,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.953083,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.9532464,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137529.9534388,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.9534686,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.9549553,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.9549925,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.9551497,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137529.955305,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.9553344,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.9576447,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.9576745,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.957812,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.9586685,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.9586961,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.958876,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137529.9589856,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.9590144,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.9601061,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137529.9621317,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778137529.9650316,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778137529.9650686,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.9678133,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.9678438,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.968004,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137529.9681323,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.9681637,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.9685247,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.968559,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.9686985,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.971112,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.9711487,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.9713085,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137529.9713771,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.971517,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.9715447,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.9716954,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.9719362,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.9719675,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.9721248,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137529.972242,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.9722724,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.9744723,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.9777098,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137529.9827662,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.982804,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.982939,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.985375,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.9857836,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.9858255,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.9859805,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137529.9861827,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.9862134,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.9893947,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.9894338,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.9896047,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137529.989807,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137529.989837,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137529.9948766,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778137529.9969208,0.0.0.0,0.0.0.0,0,0,OTHER,81
1778137529.9970496,0.0.0.0,0.0.0.0,0,0,OTHER,422
1778137530.00138,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0013902,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0014892,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0015354,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0020156,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0020256,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0026302,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.002635,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0029137,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0029187,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0031059,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.003136,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0034797,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.003507,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0039296,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137530.0039346,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0039396,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0058155,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0058289,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0058315,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0058339,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0061204,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0061226,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0061235,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137530.0061758,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0062037,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0063694,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137530.0064838,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0065463,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0067084,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0067387,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.00707,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.007102,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0072415,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0079808,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0107558,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778137530.010801,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0117974,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0118303,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0119932,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137530.012174,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0122008,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.015654,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0156872,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0158505,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137530.0159879,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0160174,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.016794,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0168319,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.016996,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137530.0171063,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0171356,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0174973,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0175362,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.018682,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0187116,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0188766,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137530.0190654,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.019095,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.020613,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0206528,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.020805,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137530.0209532,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0209837,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0244532,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778137530.0244937,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0247555,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0247889,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0249307,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137530.0250635,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0251026,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0254405,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.025473,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0256135,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.028866,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.028904,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0290453,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0317109,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0317528,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0318997,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137530.0320854,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0321133,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0331397,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0363994,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0364327,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0366023,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137530.0367498,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0367806,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0402327,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0402718,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0404208,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137530.0406241,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0406547,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0414426,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137530.0416586,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.04645,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137530.0482092,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0482426,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0484064,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137530.0486524,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.048686,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0488114,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137530.0489218,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0489535,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0493226,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0511212,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0511508,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0513222,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137530.0514476,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0514755,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0520668,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0550566,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0550954,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0552473,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137530.055378,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0554078,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0627348,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0627728,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.062908,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0645206,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778137530.068362,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0699897,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0700293,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0703547,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0703928,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.070841,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.070846,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0711243,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0711546,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0713394,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137530.0714853,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0715191,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.073468,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0735028,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0736458,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0737178,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0737498,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0739238,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137530.0740047,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0740347,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0827458,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.082963,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.082965,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0850344,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0850432,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.085046,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137530.0851784,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0851803,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0885463,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0885563,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0890462,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137530.0890563,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.089059,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0899577,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.091991,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137530.097987,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778137530.098021,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0980246,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0980272,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0991793,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.0991936,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.0991967,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137530.0991993,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.099202,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.1004078,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.1004214,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.1004243,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137530.1004267,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.100429,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.104029,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.104043,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.104046,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137530.1040487,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.1040514,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.1043577,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.10436,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.1043959,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137530.104642,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.104644,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.1066911,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.1089964,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.1090295,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.109188,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137530.1093888,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.1094167,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.1155224,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.1155546,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.1157174,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137530.117285,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.121585,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.1216233,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.1217828,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137530.12197,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.1220007,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.1254628,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.1255026,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.1256547,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137530.1257937,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.1258235,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.128387,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.1284235,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.128569,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137530.1286688,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.1287005,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.1323845,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.1324208,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.1325588,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.134274,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.1343107,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.1346955,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.134724,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.1351044,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.1351426,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.1354077,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.1354432,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.1357412,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.1357784,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.1360483,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.1360834,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.1362674,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137530.1364684,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.1364985,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.136895,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.1369326,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.1373296,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.1373594,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.1377099,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.1377409,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.1381242,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.1381545,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.1383274,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137530.138528,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.138566,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.1387804,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.1388102,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.1389859,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137530.139079,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.1391103,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.1392415,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137530.1393294,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.1403441,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.1403744,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.1405208,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.1422365,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.1512475,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.1512604,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.1512635,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137530.151266,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.1514826,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.1515067,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.155204,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.1552174,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.155221,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137530.1552236,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.1552265,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.1640577,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.1640716,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.1640742,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.164377,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.1643791,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137530.164928,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137530.1649418,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137530.1649444,0.0.0.0,0.0.0.0,0,0,OTHER,70
