Timestamp,Source IP,Destination IP,Source Port,Destination Port,Protocol,Length
1778136803.3209414,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3209445,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3212335,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.321236,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3214514,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3214545,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3214552,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.321793,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3234272,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.324491,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.324505,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.324657,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3246944,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.325499,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.325908,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3259184,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3265803,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3265944,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.326597,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3266156,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3285038,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3315792,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3337328,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3337474,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3337505,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3340416,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3340437,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3354218,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3354359,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3354387,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3355467,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3357334,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3357356,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.336541,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3387256,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.338739,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3390377,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3390582,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3391914,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.339221,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3395722,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.339911,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3399162,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.34076,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3415565,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3415723,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3415751,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3419626,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.341975,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3419921,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.34285,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3428595,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3428626,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3429601,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3429623,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3438256,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3438396,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3438427,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3438456,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3439243,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3439465,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.344108,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3442242,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.344254,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3469534,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3478823,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.349382,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136803.34969,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.349692,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3501813,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3501916,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3508961,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.351032,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3510613,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.351596,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.351714,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3517373,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3519945,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3524039,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3541148,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.355333,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778136803.3554206,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3554575,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3562365,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3562753,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3573084,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3573804,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3574097,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3579288,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3580673,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3581064,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3585606,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3585994,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3589475,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3591394,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.35917,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3594723,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.359722,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3598242,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3598542,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3602138,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3602438,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.360504,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3606927,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.360723,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3609579,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3610346,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.361064,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3614109,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3615053,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3615282,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3617449,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3618772,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3619092,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3622923,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3623219,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3626354,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3626678,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3628738,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.363073,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3631032,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3634531,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.363481,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3638146,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3638432,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3640454,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3641882,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.364218,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3645287,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3645687,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.364945,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3649867,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3652134,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.365245,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3654358,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3655782,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3656077,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3659656,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3660007,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3696518,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3723,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3723485,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3735502,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3735645,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3745532,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3745692,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.374572,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3746514,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3746622,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.375676,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3779213,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.380582,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3805854,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3805864,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3811665,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3811686,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3823354,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3824215,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3824239,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3827367,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.382766,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3841145,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3853104,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.386471,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3864784,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3869948,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3872013,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.387229,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3876019,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3876765,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3877041,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3882976,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3884652,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3885636,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.38859,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3888056,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3889408,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3889754,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.389183,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3894513,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136803.3900096,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3914058,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3914428,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3919613,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3921142,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.39214,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3927162,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3928244,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3928545,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3932586,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3934982,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3936157,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3936453,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.393927,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3939605,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3941422,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3943124,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3944569,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3944852,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3963838,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3964214,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3969235,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.396951,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.397642,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3977928,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.397819,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3982773,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3983986,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3984272,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.398687,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3987916,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.398822,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3991754,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.3992066,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.3996813,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.3998363,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.399866,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.4004736,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4006474,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4008234,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.400854,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.4014814,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4016542,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4018047,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.401835,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.402029,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4023893,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.403085,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.4031153,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.4036157,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4037955,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.4038248,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.4043243,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.404355,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.404955,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4050543,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.4050846,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.40571,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.405883,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.406076,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.4061062,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.406339,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.407559,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.408501,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.4085305,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.409035,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4092,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4093966,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.409426,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.4098797,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.4099083,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.410506,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4106436,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.410674,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.410972,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.411175,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.4112058,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.4114854,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4116812,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.4117088,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.4120927,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4122107,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.4122322,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.4133937,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.413638,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4151437,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4156473,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.4156775,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.4161298,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4163215,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.416351,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.4173744,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.4174047,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.4179342,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4180145,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.4180448,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.4186864,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4187894,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.4188263,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.419029,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4191277,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.419159,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.420675,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4216385,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.4216676,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.4221215,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4227376,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778136803.4228604,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.4228961,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.4234912,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4237156,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.423833,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.423862,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.4244168,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4244983,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.4245293,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.4247522,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4250243,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4256327,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4266431,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4270906,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.4271214,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.427573,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4277437,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.4277737,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.4282742,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4290507,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.4290888,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.4295554,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4297667,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.4297984,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.4299831,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.430179,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.4302104,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.4307563,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4310453,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4316988,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4330134,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.4330504,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.4335759,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4336665,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.4336975,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.4348817,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4349573,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.434987,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.4354749,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.435514,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.437082,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.438181,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4396248,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.4396615,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.4403517,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.4403825,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.4417384,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4418986,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.441928,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.4421172,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.442299,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4424484,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.442478,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.4439113,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.446046,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.4460835,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.4466023,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4467843,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4469552,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.4469838,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.4479315,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4480054,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.448036,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.4483626,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.4483926,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.4495785,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4517722,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.451808,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.4523978,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4525344,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.452574,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.4527886,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4528604,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.452891,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.453129,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4533708,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4540164,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.455291,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.4553223,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.4559202,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4560032,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.456033,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.4566953,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4568453,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.456876,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.4573405,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4579387,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778136803.4579976,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.4580271,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.4617186,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4622588,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.464086,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.4641232,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.4647098,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4648447,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.4648829,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.4655647,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.4656734,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.4657042,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136803.466133,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.466417,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136803.466504,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136803.4665349,0.0.0.0,0.0.0.0,0,0,OTHER,70
