Timestamp,Source IP,Destination IP,Source Port,Destination Port,Protocol,Length
1778136102.6731594,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.6734722,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.6735022,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.6741025,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.674116,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.674119,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.6748807,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.674895,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.674898,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.6749005,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.6749032,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.675745,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.6757593,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.6757624,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.6757722,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.6765776,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136102.676592,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.6765947,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.6765976,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.6768932,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136102.67716,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.677165,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.677166,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.6777492,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.6777635,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.6777663,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.677769,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.6777716,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.6786418,0.0.0.0,0.0.0.0,0,0,OTHER,1047
1778136102.6786492,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.6786578,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.678877,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.6789718,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.678974,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.6793046,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.679335,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.6795638,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.6796823,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.6797113,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.6800923,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.680122,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.680507,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.6805494,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.6806846,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.6807594,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.6807904,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.6809363,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.6813893,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.681416,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.6817446,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.6817746,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.6819494,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.6820285,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.6820583,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.682431,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.6824563,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.6825902,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.682767,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.6827974,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.6829462,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.6830392,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.683069,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.6834033,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.6834352,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.6835957,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.683688,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.6837173,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.6875906,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.68763,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.6877594,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.6878693,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.687901,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.6887417,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778136102.6888485,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.6888785,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.6890538,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.6891649,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.6891954,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.6903465,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.6903772,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.690551,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.6907253,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.6907551,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.6910896,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.691258,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.6914585,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.6914895,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.6919012,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.6919389,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.6920977,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.6927605,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.6927922,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.692938,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.693564,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.6936014,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.6937602,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.6938682,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.6938972,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.6978037,0.0.0.0,0.0.0.0,0,0,OTHER,81
1778136102.698174,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.698212,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.6983466,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7005997,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778136102.7006383,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.711988,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7120256,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7123275,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.7124076,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7124383,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7132852,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7133155,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7138038,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7138343,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7142081,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7142406,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.714557,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7145872,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7147603,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136102.7154963,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.715525,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7156942,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.715836,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7158673,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7175875,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7176254,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7177837,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.717963,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7179902,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7182488,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7182865,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7185626,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7185853,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7189775,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7190082,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7194784,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7195063,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7199123,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.719941,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.720122,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136102.7202346,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7202652,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7204406,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.7205715,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7205997,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7208831,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7209194,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7210915,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.721198,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7212281,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7213953,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.7215524,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.721582,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7217464,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.7218306,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7218611,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7223513,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7223823,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7226753,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7227073,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7228792,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136102.7229555,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7229862,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7233431,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7233808,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.723515,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7237,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7237313,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7239394,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136102.7242358,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.724265,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.724445,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.7245073,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.724538,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7246842,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7248633,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.724891,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7251542,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7251892,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.72532,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.725347,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.725581,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.7257562,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7257872,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7261205,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7261498,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7266479,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7266793,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7268271,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7269382,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778136102.7269974,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7271225,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7271574,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7273371,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.7274556,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7274861,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.727652,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.727843,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7278733,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7282002,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7282386,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7284544,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136102.7285573,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7285893,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.728735,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.729128,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7291574,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7295065,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7295368,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7297049,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.72986,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7298927,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7301188,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7301471,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7304988,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.730539,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7310658,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.731096,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.73133,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136102.7314322,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.73146,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7316573,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136102.7318022,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7318323,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7320027,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.7322109,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7322412,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7324152,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.7325764,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7326062,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.732773,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.7329764,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7330031,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7331707,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.7332733,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7333117,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7336426,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7336721,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7338433,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.7339191,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7340372,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7340684,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7343001,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136102.7343762,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.734404,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7347338,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7347631,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7349555,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.7350469,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7350771,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7353194,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136102.7354414,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7354696,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.735635,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.73571,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7358048,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7358334,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7361717,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7362025,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7364743,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7365172,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7366686,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.7367518,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7369626,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7369905,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7373397,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7373712,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7375154,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7397885,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7398264,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7401156,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7401526,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7403123,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.740408,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7404392,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7407486,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.740783,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7413647,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.741393,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.741549,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7416234,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7416544,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7418225,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136102.7427826,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7428198,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7429752,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.7430496,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7433262,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7433624,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7441666,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7442052,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7443383,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7447314,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7447608,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7449226,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.745134,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7451625,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7458212,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7458622,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.745999,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7472208,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.74725,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.747422,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.7475152,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.74754,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7479062,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7479362,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7480793,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7483537,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7483869,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7485313,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.749126,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7491531,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.749295,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7513711,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7514098,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7515662,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.7516613,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7516901,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7526276,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7526648,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7528012,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7582147,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.758252,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7584102,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.7585227,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7585702,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7593772,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.759405,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7595534,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7605271,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7605577,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7607234,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.760873,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7609022,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7611022,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.76113,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7614715,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7615018,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7616522,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7642171,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7642548,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7644212,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.7645383,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.764567,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7663198,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7663498,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.76652,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.7666473,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7666779,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7674615,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7674923,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7676394,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.768729,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.768759,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.768922,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.7690387,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7690682,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7696037,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7696347,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7697804,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7715344,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.771573,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7717333,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.7718205,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.771851,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7723284,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.7729886,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7730277,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.773162,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.773797,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7738268,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7739723,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7744033,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7744343,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7745984,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.7747326,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7747633,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7752483,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7752802,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.775425,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7769232,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7769616,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.777121,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136102.7773216,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7773519,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7777202,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.7777524,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.777897,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136102.7788038,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136102.778835,0.0.0.0,0.0.0.0,0,0,OTHER,70
